epoch,metric1,metric2
340,5516.821870365565,6926.937670115667
341,5615.077829414845,6952.432830299712
342,5393.802851077172,7383.397249003623
343,5730.284889516137,7176.214272372752
344,5913.796944576969,7251.205463813178
345,5838.489652194876,7483.422663731597
346,5645.642917051393,7141.487099831354
347,5555.492489634114,7025.854540654055
348,5799.806228965327,7186.9723308567
349,5299.669509407245,7471.008822007573
350,5695.325602526355,7230.968151153072
351,2496.2690560931,7025.514114793735
352,5189.774386618193,7024.172193915918
353,5534.374279963107,7280.400152370186
354,5475.342543534604,7207.340910416358
355,5574.780234913822,7540.310579217796
356,5521.105984703314,7240.638120351381
357,5473.091577521732,7387.806316605609
358,5348.788022908566,7143.093020776144
359,5477.082321068531,7226.115179153965
360,5181.533250807054,7238.085355662067
361,545.641140967814,7146.748300522426
362,5730.63083042632,7253.469762894432
363,5414.622538499518,7639.226574257892
364,5376.465721899758,7621.960000231949
365,5456.562754714849,7354.28731269598
366,5699.469596801144,7404.6291139794175
367,5713.096958366899,6867.1541066630425
368,5274.265693123917,6940.580231585169
369,5803.6481116854175,7464.670676513901
370,5658.801649106989,7289.226784249249
371,5576.443500972382,7354.192823162899
372,5596.640313716527,7345.247871172402
373,5644.35930059821,7343.645108664728
374,5747.677812355173,7409.719621174323
375,5694.730961144158,7106.6973508106485
376,5778.162937974272,7350.878313242023
377,4359.647300418447,7419.1890387361955
378,5623.728773591892,7022.285069764628
379,5459.654871775414,7755.354763088467
380,5420.86741423361,7439.208019283382
381,5616.244679110471,7500.6179767013555
382,5521.858968671659,7473.904919666025
383,4576.983892187395,7674.181929578544
384,5861.981966159852,7420.421469942239
385,5445.44812996992,7420.859988332406
386,5503.946154115593,7448.631938652592
387,5461.3524405796925,7390.770066440305
388,5233.212073334699,7574.786989385208
389,4238.771487772476,7399.307104343122
390,5976.415132168843,7469.839154846109
391,5469.970814951543,7436.309209274337
392,5805.259895037826,7570.673977123918
393,5827.689443481038,7852.587845756944
394,3652.0624590942502,7794.891282433948
395,1762.220590474686,7665.700999424831
396,5742.240727855406,7775.504098153664
397,5515.895452328229,7762.304655275439
398,5623.935723266098,7423.138147373074
399,5741.972193354368,7629.592853301811
400,3887.789255444576,8108.518628251271
401,5644.949218318043,7551.040047316314
402,6006.193037239069,7572.725948316767
403,5460.133092776756,7513.693633151595
404,5567.481762401452,7618.236136164031
405,5465.918931043044,7933.071158502629
406,5698.619316919838,7594.374770005396
407,5616.893770844727,7921.154730201264
408,5718.49750175681,7800.078491443544
409,5802.023170728271,7516.38793005445
410,5984.527101948897,7596.139892903838
411,5799.709654564219,7872.613860293769
412,5958.957718240879,7603.521739334746
413,5854.808715191979,7556.207901883997
414,5933.347285468251,7709.93106940362
415,5611.6888853084365,7993.161379383644
416,5438.85746955864,7525.529870981425
417,5367.169587500641,7574.607471650082
418,5360.253914244857,7600.41845664098
419,5830.499459088646,8006.689535141602
420,5751.024703529473,7795.723279528329
421,5559.261641775564,7517.038800842951
422,5355.680017005079,7421.749502321564
423,5757.521668785086,7290.104920354677
424,5644.499055264593,7797.301436325599
425,5736.0511262401815,7510.777206328901
426,5863.159240626963,7608.421535962081
427,5567.558881131788,7755.242054952832
428,5610.221328427633,7749.828282316263
429,5617.841279974681,7544.425920762985
430,5890.4660125286855,7533.485210381006
431,5593.015963919127,7519.81967792904
432,5720.808987164769,7689.500348063551
433,5723.589951272494,7800.489832343885
434,5406.014957197056,7659.39159091193
435,5424.278485386695,7825.19362107782
436,5664.583082603583,7653.128111950175
437,5582.941595632672,7709.060907113577
438,5565.366199358437,7390.705031495769
439,5531.829252112023,7721.03996607661
440,3396.1006023267696,7790.089355930699
441,6156.294423791956,8080.255124544279
442,5900.250387769416,7715.38287436991
443,5861.075413370948,7725.265474072532
444,3872.264016632189,8009.499245716031
445,5482.6037078981335,7814.751127427911
446,6098.888071593941,7736.575843953169
447,5529.219528853017,7919.395641673009
448,5292.8422761356205,7864.151298355068
449,5775.324813162852,7920.322944673613
450,6202.0619725645,7781.948853904476
451,5623.028265793616,7877.91950282395
452,5740.624106967355,7828.3038338846845
453,5723.493597684898,7830.804063444649
454,2017.4610935376552,7734.819821636277
455,5843.563556106142,7760.228766085
456,5534.685558177265,7750.049485154333
457,5421.867510417224,7943.033107323121
458,5960.5591215059385,7823.3157470797
459,5615.164288587848,7775.535791827948
460,6034.182512238225,7971.323140876365
461,5873.574820478798,7750.675690930408
462,5411.182108724453,8087.317575649334
463,5910.230706143043,7832.512163551682
464,5575.473155199842,7883.469078787853
465,6161.011089688015,7747.758792715392
466,5654.167124735685,7940.708278042099
467,5680.42157005068,7627.3936702699775
468,5681.947524385648,8052.574972752186
469,5751.68752923542,7779.897716927679
470,5648.906454788464,7567.606848041914
471,5865.529547558821,7777.771273882371
472,5928.590833401521,8034.203301020711
473,5760.201203185296,7922.757921171929
474,5737.710619172765,8038.359899253663
475,5936.659166167576,7808.399789340042
476,5723.692701444047,7689.380113824964
477,5687.753812180704,7638.666606447907
478,5841.84399153076,7723.520167338075
479,6076.108822678828,7987.798810442446
480,5562.771745364425,7645.604256610119
481,5651.737282152506,7801.85768693776
482,5563.532292905301,7816.403928404824
483,5696.849864022704,7555.468263623346
484,5791.321595645213,7993.230392503688
485,5832.291009442706,7874.350125731816
486,5631.445326067921,7928.472874531891
487,5275.620994887318,7874.955129538354
488,5792.651496166259,8034.464426579934
489,5792.001446151889,7918.482496861041
490,5944.738292584048,7896.132642493389
491,5789.943924193763,7881.555798952155
492,5874.694175320062,8136.998080306146
493,5832.912999070254,7812.834350357865
494,5978.472295345895,7692.953752161704
495,5915.1878989046345,7899.456402741326
496,5736.3654693877725,7906.256028202433
497,5877.273309421966,7731.372125102678
498,5409.496259404812,8117.528606098368
499,5554.446789598816,7967.306292643496
500,5458.492922922397,7985.830638581584
501,5970.689613097393,8194.909976464924
502,5709.550734515051,7729.226670149312
503,5992.832017149743,7809.630009272881
504,6360.102867796051,8122.054610700204
505,6009.061456372085,7954.261871106796
506,6003.333986416677,7901.941063678149
507,5749.367571949037,8231.532427666074
508,5540.935733370387,8129.777430069029
509,5727.178087457683,7867.688589881666
510,5908.694459978327,7920.64585066674
511,4167.539490113704,8124.990644023494
512,6533.559965238937,8246.991672838954
513,5937.609403479522,8318.920774957529
514,5855.341953610116,7914.200473575079
515,5906.921803573532,8209.195064411859
516,6004.0960705548105,8207.325082478932
517,5610.745042485776,7942.771232702247
518,5855.729570673905,8062.348333120583
519,5645.233127561334,8293.62467324867
520,5798.835736284706,8219.275974979933
521,5965.229047703987,7949.2916586147185
522,5886.140032453202,7816.967517856092
523,5663.539377948096,8100.419797889977
524,5652.655294669343,8106.019866711305
525,5727.970911386094,8232.855176339706
526,5555.362348603541,8017.791764287863
527,5564.562154411518,8132.649922351072
528,5755.965454514811,8076.909137070196
529,5626.897038272571,7883.988046949287
530,6035.506661733847,8216.203915951835
531,5586.70942781752,8040.3153446858
532,5825.134822786946,8047.901565403388
533,5935.4460068996905,7994.737750453423
534,5797.515748527468,8269.024442147736
535,5815.328605988164,8235.008499262307
536,6065.592248887666,8169.62555796817
537,6137.166404462859,8215.500856858971
538,5917.088283688292,8315.880583953802
539,5962.430366872448,8379.329984584268
540,5946.275152252315,8124.309487025297
541,5629.569632822493,8018.64017472153
542,5810.765392915372,8139.537278262011
543,5813.637412714499,8326.752560413599
544,6219.159149271113,8340.556832886152
545,6205.549022298421,8161.643933789242
546,4397.2416080300645,8288.869406538804
547,6099.882568100692,8212.902946448867
548,5940.762232452405,8407.229138523922
549,5955.830562516495,8067.028182312375
550,5828.748126084452,8382.002065515855
551,6479.050766211983,8313.581909420178
552,6139.083138504235,8290.431431397205
553,5730.902972418679,8518.095693037665
554,6024.949919742868,8465.996060085237
555,6429.962065687781,8163.906067604864
556,6177.491246098816,8098.699061085239
557,6165.941251216447,8488.948069774608
558,6099.110483126791,7890.445203736412
559,6197.378878440666,8380.004924693947
560,5801.314135461107,8080.969852283609
561,1873.9151841725984,8266.493485286173
562,5760.153243543356,8542.254445711313
563,1222.382863902672,7982.790732476981
564,6147.254773478822,8615.923307009229
565,5729.788234916147,8024.089495164694
566,5843.441946941876,8369.435344188652
567,6312.464131564193,8122.903809499006
568,5608.902409995213,8144.973272258141
569,5883.563797095872,8186.557526543615
570,5830.251260508593,8270.975487641976
571,6097.786328495486,8164.407213555521
572,5847.408128551672,8315.660806403324
573,5673.916024908981,8188.806195528436
574,6230.219598170488,8315.0946892537
575,6002.151859551445,8478.71831396141
576,5995.446441333078,8338.822253569826
577,5700.94656342577,8352.060552561528
578,6015.921777130028,8260.659626624198
579,6016.238249486964,8068.623149742167
580,5797.628560133767,8228.735364436732
581,6298.671013632505,8449.369799031678
582,6074.243076981223,8243.789566304582
583,3086.535146493343,8498.474279506545
584,6150.441162187229,8030.781824540247
585,5944.249037207119,7833.043424144556
586,6095.333389564844,8597.273164727882
587,5998.599393617938,8190.439469015461
588,6279.765000407288,8615.676143546274
589,2737.5228532039714,8488.976756197468
590,6149.070463092957,8464.340215837048
591,5817.562306941649,8318.267839002592
592,5842.2383641767865,8310.055788493753
593,6370.825722780126,8376.361919292156
594,338.7360792083434,8335.418746266438
595,6278.966518327489,8452.286206391884
596,6345.272000949676,8454.461431464719
597,6051.019189712111,8489.11855470183
598,5756.135982424084,8605.90508466557
599,5968.85132701495,8447.721337829113
600,6225.207930616027,8765.154040676465
601,5928.556209939959,8457.424367711701
602,5831.284483618535,8354.676563644842
603,2487.901230263326,8702.719308307429
604,6395.684329935048,8680.980866329275
605,6035.2142870105135,8567.672396536216
606,6262.553740965328,8532.660997010351
607,6182.795590776136,8494.494728137657
608,5787.31476974808,8227.375972861573
609,6165.505845973742,8404.720935319307
610,5859.2061912942245,8591.283757112038
611,6267.052023287246,8423.058474227226
612,80.81808157238727,8438.825596849509
613,6032.08478900595,8282.407214315735
614,5986.608546961819,8424.616206163486
615,6194.127438489372,8539.023507649496
616,6004.806435315099,8603.51899327079
617,2521.2518246489585,8129.54796670316
618,6012.697878887715,8176.229662919805
619,5982.531406101714,8433.062986456789
620,5525.657042118506,8358.559548312665
621,6138.670698390808,8388.806824353047
622,6216.969558133184,8499.46849859516
623,6138.507964045311,8102.414789643642
624,5885.492309974317,8521.060916273254
625,6303.665973699143,8459.752553536151
626,5946.153346423404,8130.3689554030525
627,6203.886952620775,8462.611363921173
628,6104.434259120086,8433.93211926721
629,6092.03075696413,8373.384125015957
630,6141.739269763454,8445.64449491954
631,6107.373063307527,8775.733779206466
632,6496.003053039051,8751.216059092407
633,6174.549440844177,8495.324713567647
634,6130.654635942082,8254.539772689306
635,6298.061939337964,8174.179368996968
636,5976.169580960969,8011.902324705562
637,5954.233281283826,8357.77270438445
638,6528.550051825357,8424.99086115309
639,6383.662567976251,8357.496239945902
640,6089.007190679944,8592.228041670951
641,6066.2246014583725,8756.765878274233
642,6035.607951872903,8094.632516872994
643,6303.796981400612,8637.76380684351
644,6408.400930086999,8513.095626065056
645,3975.7081092825097,8341.083577389016
646,6011.090086552577,8414.13819706449
647,5505.153891060301,8545.385761527179
648,5513.926930556531,8610.144003837431
649,5996.766581104298,8538.82200566497
650,6220.725196677359,8416.806007703039
651,6106.414436953413,8447.851312583338
652,5668.116937425628,8542.863952232841
653,6200.846330739857,8501.808330945769
654,6124.9105056360095,8445.180371273997
655,6071.253768049013,8743.14070414517
656,5981.783436474414,8385.07969378569
657,5960.623017667658,8398.494723449801
658,5986.25500425714,8218.933104948215
659,6068.170211798665,8565.037229816637
660,6463.348830261285,8381.013557569408
661,6597.478561261702,8394.296094936766
662,6077.38148112866,8603.562007307102
663,6379.209700589264,8606.559275504564
664,5961.586300520599,8428.349236361504
665,6230.653709918792,8593.978426398175
666,6280.404305564276,8170.732198721785
667,6276.875065935065,8558.363024667793
668,6234.099774899132,8599.34602225493
669,5886.7491719675,8699.143358300365
670,6313.074372843715,8422.277500691822
671,6269.749022844815,8815.936290380967
672,6027.421716846722,8339.643505665954
673,6081.294863389302,8106.068415511952
674,6000.442802779422,8799.945482296635
675,5693.54321260021,8665.797525700405
676,6443.980136397152,8108.145740850508
677,6508.397541103204,8430.432895258826
678,6299.162400788695,8754.615632872035
679,6437.319073607509,8380.821387729904
680,6552.035265067614,8379.545956636262
681,5894.80010415138,8586.181433924288
682,6581.945072435432,8527.943222275842
683,5885.231298240494,8585.385120732244
684,6592.443655336032,8397.602461792016
685,6255.709836838921,8673.726237535035
686,6544.463495472149,8230.902763991466
687,5804.106579815088,8308.512255501497
688,6146.553783386977,8206.398554144833
689,5849.022051679153,8555.256509300389
690,6133.347881260505,8618.37559232465
691,6472.150829730709,8568.728625187641
692,5546.517913640157,7913.838697092235
693,6123.334890727208,8629.498195517397
694,6248.8482143098345,8501.992482788151
695,6350.83473576252,8700.598893257655
696,6025.893929613298,8477.79724148085
697,6151.956085941432,8390.449414739513
698,6609.934604861571,8163.655436712572
699,6482.0343118128485,8633.69691185787
700,6474.497606546659,8258.00890374079
701,6390.401074259636,8398.13967758362
702,6181.57287012297,8757.962781421265
703,6457.670505219159,8750.279645642111
704,5551.523800579172,8806.3542099162
705,6189.721810056863,8680.278342778567
706,6214.049807370477,8462.109612395829
707,6167.356930691229,8651.017817492018
708,5913.087270173044,8938.866924339824
709,6643.849555827796,8517.620961724311
710,6436.415690461705,8625.409701604203
711,6398.061304498016,8773.074099639929
712,6260.698426772749,8873.050496251315
713,6369.551896761144,8537.077618645291
714,6434.3520204942615,8415.161345916777
715,6621.997584510084,8321.423522310226
716,6271.981611149552,8612.491006404032
717,6319.37531744261,8825.401942964329
718,6248.499178160137,8662.043734287541
719,6553.876405914269,8778.457569873968
720,6450.473571172308,8401.095044771746
721,6345.672692651889,8655.444222421344
722,6565.2211096220335,8807.873502304157
723,6347.03707700793,8130.9552247660495
724,6284.97596057731,8393.464544081846
725,6032.321271540733,8908.237199528918
726,6488.172829211261,8438.723606130614
727,2945.4396625737954,8887.944549467957
728,6468.185659010386,8803.517293790965
729,6396.004790161383,8424.468723697839
730,6499.0748326688345,8809.356193413192
731,6510.300043729146,8364.87351801913
732,6292.351187332106,8579.502984372843
733,5862.773126775564,8360.37545396534
734,6352.608971423876,8658.637819419037
735,6101.757447195545,8742.919926582708
736,5984.615869445232,8888.088081054133
737,6392.364051174264,8983.410943914312
738,6565.422955872202,8842.358460874359
739,6304.085378858312,8756.473808967377
740,5998.582798831428,8801.84870775365
741,6236.5358310273605,8631.489937339542
742,6347.649654065875,8807.203019119665
743,6494.165777351783,9001.320178383172
744,6099.164932655932,8747.867296931841
745,5865.398261244374,8463.838018211454
746,6493.979384845649,8392.60095831462
747,6389.325773783727,8710.037436355846
748,6161.606471662824,8538.758243026572
749,6873.591707796121,8688.418661399352
750,6498.175849377716,8948.196759881892
751,6366.609422708584,8539.080335913077
752,6243.429949308144,8624.516702768084
753,6304.70795786798,8892.691852562823
754,6759.551442076622,8633.762418613633
755,6202.089086291533,8416.431470414018
756,6403.363916591129,8557.631093329046
757,3943.1552779001977,8869.651363461453
758,6695.213263337075,8819.175478481173
759,5177.263250755124,8591.620338633566
760,6253.5771151934505,8977.615539142007
761,6572.43034144104,8782.13641704509
762,6575.435527281255,8801.738185021404
763,6447.505025027936,8792.680260132674
764,6728.396767927225,8815.658726554282
765,6085.345216779871,9043.073102550765
766,5019.090604148381,8593.409142935869
